id,Time,Tweet
id,Time,Tweet
id,Time,Tweet
id,Time,Tweet
1615229725861117954,2023-02-13 11:39:10+00:00,b'Dengue and Malaria Awareness session and Oath at Govt. Moddle school Anand kunj Garha. \n@YogeshK37304849 @sksomya... https://t.co/vf7XfKYhZ0'
70945818,2023-02-13 11:38:40+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1620200958318858241,2023-02-13 11:37:46+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1617638133717164040,2023-02-13 11:37:40+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1621881872346226689,2023-02-13 11:36:58+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
262500745,2023-02-13 11:36:40+00:00,"b'Cinq cas confirmes depuis debut 2023, une nouvelle souche de retour apres 15 ans ! ""Sante publique France publie so... https://t.co/UVeLIP7ofE'"
1258468666695450625,2023-02-13 11:36:36+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1398727989114949632,2023-02-13 11:36:30+00:00,"b'@PMaosUnidas Isso nao passa na TV, nao tem mais Covid, dengue, ladrao, estamos no pais do sonho vermelho.'"
288248421,2023-02-13 11:36:07+00:00,b'Suben los casos de dengue y piden reforzar las medidas preventivas https://t.co/Ur97XRAWwU'
2165067685,2023-02-13 11:35:55+00:00,b'Unidos contra el dengue\nMas de 10.000 brigadistas se movilizaron por Santa Cruz para poner en marcha el operativo... https://t.co/Qq6f39nVgH'
1623007676501307405,2023-02-13 11:35:43+00:00,b'RT @Yasmira45888876: Intensas jornadas de fumigacion contra el dengue y el paludismo.\n#JuventudIntegracionYPaz'
1615124327921291268,2023-02-13 11:35:13+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
920984924282408960,2023-02-13 11:35:12+00:00,"b'RT @EDelCastilloDC: Entre todas y todos unidos vamos a vencer al dengue!\n \nPor instrucciones de nuestro presidente, @LuchoXBolivia, inicia...'"
1458127026225876998,2023-02-13 11:35:11+00:00,"b'RT @LuchoXBolivia: (Hilo) Unidas y unidos, vamos a vencer al dengue. Hoy iniciamos una gran minga en #SantaCruz, hemos desplazado mas de 10...'"
1597396058283429894,2023-02-13 11:35:04+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1465811805318660099,2023-02-13 11:35:00+00:00,"b'Agora que vi um meme, lembrei que tenho que ir pegar meu exame de dengue pra ver se deu positivo kkkkk'"
486039087,2023-02-13 11:34:47+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1252360284800462848,2023-02-13 11:34:35+00:00,b'Estou com dengue https://t.co/2Ql4xpDkiO'
1489682239885619201,2023-02-13 11:34:27+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1618072391535546368,2023-02-13 11:34:18+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
170052701,2023-02-13 11:34:16+00:00,b'RT @MSPUruguay: Evitemos que se propague el mosquito Aedes aegypti que transmite el dengue y otras enfermedades. https://t.co/CTu0YnJStK'
1309655202522443777,2023-02-13 11:34:11+00:00,b'@xxxlouyse eu to com uma dengue e um corona virus'
1615746694863376387,2023-02-13 11:34:02+00:00,b'RT @Yasmira45888876: Intensas jornadas de fumigacion contra el dengue y el paludismo.\n#JuventudIntegracionYPaz'
1571033414983159809,2023-02-13 11:34:00+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1619331623224311808,2023-02-13 11:33:59+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
933938983637155840,2023-02-13 11:33:54+00:00,b'RT @bactiman63: #Malaysia #dengue cases up 211% in 2023 to date https://t.co/RVKrbgPXn7'
1623402962696515584,2023-02-13 11:33:50+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1619833630146052098,2023-02-13 11:33:34+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1559840628602638336,2023-02-13 11:33:20+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1557426230370131968,2023-02-13 11:33:02+00:00,b'RT @Yasmira45888876: Intensas jornadas de fumigacion contra el dengue y el paludismo.\n#JuventudIntegracionYPaz'
1457161190354849799,2023-02-13 11:32:57+00:00,"b'Gente, eu nao desejo dengue nem pro meu pior inimigo, por que o que eu to passando, so eu e Deus que sabe... '"
1570762442673721350,2023-02-13 11:32:57+00:00,b'RT @Yasmira45888876: Intensas jornadas de fumigacion contra el dengue y el paludismo.\n#JuventudIntegracionYPaz'
1579226801984966657,2023-02-13 11:32:54+00:00,b'RT @Yasmira45888876: Intensas jornadas de fumigacion contra el dengue y el paludismo.\n#JuventudIntegracionYPaz'
3362844045,2023-02-13 11:32:49+00:00,b'RT @Yasmira45888876: Intensas jornadas de fumigacion contra el dengue y el paludismo.\n#JuventudIntegracionYPaz'
1620106013926952964,2023-02-13 11:32:28+00:00,b'RT @Yasmira45888876: Intensas jornadas de fumigacion contra el dengue y el paludismo.\n#JuventudIntegracionYPaz'
933938983637155840,2023-02-13 11:32:22+00:00,b'RT @ArboNews: Dengue in the Americas in 2022: 2.8 million dengue cases reported - Outbreak News Today https://t.co/MctOWgo5YB'
1617595295512002569,2023-02-13 11:32:18+00:00,b'RT @Yasmira45888876: Intensas jornadas de fumigacion contra el dengue y el paludismo.\n#JuventudIntegracionYPaz'
1617226826648092672,2023-02-13 11:31:46+00:00,b'RT @Yasmira45888876: Intensas jornadas de fumigacion contra el dengue y el paludismo.\n#JuventudIntegracionYPaz'
296624860,2023-02-13 11:31:39+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1316817015760355329,2023-02-13 11:31:39+00:00,b'RT @Yasmira45888876: Intensas jornadas de fumigacion contra el dengue y el paludismo.\n#JuventudIntegracionYPaz'
65444625,2023-02-13 11:31:29+00:00,b'Eliminan casi 1 millon de criaderos y se detecta a 597 pacientes con dengue. #ElDeber #Dengue \nhttps://t.co/QTzzfKNNFr'
1188610862354972673,2023-02-13 11:31:23+00:00,b'#Aygun | Arce destaca minga contra el dengue: se intervino 190.675 casas y se elimino criaderos de mosquitos https://t.co/ubDRTku9Zn'
1616401869139492865,2023-02-13 11:31:05+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1572292237345579008,2023-02-13 11:31:02+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
580043373,2023-02-13 11:30:54+00:00,"b'RT @nanduti: Manejo de la epidemia de Dengue y Chikungunya\n\n""Creo que hay que hacer una reingenieria economica y recaudar lo que no se reca...'"
1617665009902829568,2023-02-13 11:30:54+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
580043373,2023-02-13 11:30:48+00:00,"b'RT @nanduti: Manejo de la epidemia de Dengue y Chikungunya\n\n""Hay dinero que es genuino del Estado pero que tiene otro destino. Tenemos que...'"
1623007676501307405,2023-02-13 11:30:46+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1617903529615564800,2023-02-13 11:30:40+00:00,b'RT @Yasmira45888876: Intensas jornadas de fumigacion contra el dengue y el paludismo.\n#JuventudIntegracionYPaz'
1557487775288532992,2023-02-13 11:30:38+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1390678044680105985,2023-02-13 11:30:32+00:00,b'RT @Yasmira45888876: Intensas jornadas de fumigacion contra el dengue y el paludismo.\n#JuventudIntegracionYPaz'
175548030,2023-02-13 11:30:30+00:00,"b'#BOLIVIA Desde 2019, el dengue pone en crisis a Bolivia por dejadez y falta de prevencion https://t.co/L1Z7upbLvI'"
1615804121163960330,2023-02-13 11:30:30+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1390678044680105985,2023-02-13 11:30:28+00:00,b'Intensas jornadas de fumigacion contra el dengue y el paludismo.\n#JuventudIntegracionYPaz https://t.co/aE4mvIUNNX'
580043373,2023-02-13 11:30:27+00:00,"b'RT @nanduti: Manejo de la epidemia de Dengue y Chikungunya\n\n""El primero de septiembre deberia empezar la campana con o sin Dengue"" senadora...'"
1620106013926952964,2023-02-13 11:30:07+00:00,b'RT @yesenialeons: Hay que cuidarse ya inicio de nuevo el dengue Venezuela a mantener todo tapado\n#JuventudIntegracionYPaz'
1358253687668436992,2023-02-13 11:29:58+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1095166427827523584,2023-02-13 11:29:45+00:00,"b'Parece que a dengue que tava no meu corpo todo, acumulou apenas nos meus pes  e eu n consigo andar, mt bom'"
1686033836,2023-02-13 11:29:37+00:00,"b'Mas de 10.000 personas, entre brigadas sanitarias, uniformados de la Fuerzas Armadas, Policia Boliviana y servidore... https://t.co/9EFXFJxGag'"
1615746694863376387,2023-02-13 11:29:30+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
793144283004039170,2023-02-13 11:29:29+00:00,"b'RT @Minsa_Peru: El dengue mata, matemos al zancudo! \nTiene nombre de mosquito bueno, CLARA-MENTE lleva el dengue dentro.\n\nCreditos: @Uca...'"
1619704805034807297,2023-02-13 11:29:25+00:00,b'RT @yesenialeons: Hay que cuidarse ya inicio de nuevo el dengue Venezuela a mantener todo tapado\n#JuventudIntegracionYPaz'
1390678044680105985,2023-02-13 11:29:18+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
580043373,2023-02-13 11:29:14+00:00,"b'RT @nanduti: Se necesita una reingenieria economica para controlar epidemia de Chikungunya y Dengue, segun senadora \n\n""Hay que recaudar...'"
1621872601680281601,2023-02-13 11:29:09+00:00,b'RT @yesenialeons: Hay que cuidarse ya inicio de nuevo el dengue Venezuela a mantener todo tapado\n#JuventudIntegracionYPaz'
1102696580157767681,2023-02-13 11:28:42+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1547545500672483328,2023-02-13 11:28:41+00:00,b'RT @Elangel_ven0: YOCUMANA\nLider Bolivariano y alcalde de #Cumana  .@lossifontes realiza personalmente un despliegue por las comunidades...'
1593345758308274176,2023-02-13 11:28:31+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1620106013926952964,2023-02-13 11:28:13+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1611836464043642882,2023-02-13 11:27:50+00:00,"b'RT @LuchoXBolivia: (Hilo) Gracias a la Gran Minga Contra el Dengue en #SantaCruz, hoy desplegamos mas de 10mil personas en los 12 distritos...'"
1611836464043642882,2023-02-13 11:27:43+00:00,"b'RT @LuchoXBolivia: Agradecemos a las FF.AA., Policia, personal tecnico y medico, servidores publicos y a todo el pueblo cruceno que partici...'"
1620094979988144128,2023-02-13 11:27:42+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1570762442673721350,2023-02-13 11:27:38+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1284043932,2023-02-13 11:26:19+00:00,"b'RT @PesquisaFapesp: #Podcast discute o potencial de uma #vacina contra a dengue, as razoes do declinio de #anfibios na Mata Atlantica e as...'"
1380684629032759297,2023-02-13 11:26:07+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1618068822036025345,2023-02-13 11:25:50+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1273966995067801602,2023-02-13 11:25:42+00:00,b'RT @yesenialeons: Hay que cuidarse ya inicio de nuevo el dengue Venezuela a mantener todo tapado\n#JuventudIntegracionYPaz'
3306545726,2023-02-13 11:25:34+00:00,b'Bangladesh reports 5 more dengue cases\n#Bangladesh #dengue #cases\nhttps://t.co/Zfu8lgWu7Y'
1615666941259046913,2023-02-13 11:24:12+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
820663646,2023-02-13 11:24:08+00:00,b'Guaira  Arrastao de limpeza contra o Mosquito da Dengue nos bairros: Vila Herminia e Parque Anhembi: Uma vez que n... https://t.co/OcKWHtXuB6'
1617725172307427328,2023-02-13 11:24:04+00:00,b'RT @yesenialeons: Hay que cuidarse ya inicio de nuevo el dengue Venezuela a mantener todo tapado\n#JuventudIntegracionYPaz'
1621866164040204291,2023-02-13 11:24:00+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1624033456433860611,2023-02-13 11:23:53+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
2957263595,2023-02-13 11:23:41+00:00,b'@henning_soel Bisher kein Malaria und kein Dengue Fieber. Bin enttauscht. Tollwut gabs auch nicht. 6/10'
1622007498122067971,2023-02-13 11:23:37+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1391139441356546050,2023-02-13 11:23:32+00:00,b'Eu tenho so 21 anos e n consigo beber sem ter dengue no outro dia'
1613665334703128576,2023-02-13 11:23:23+00:00,b'RT @yesenialeons: Hay que cuidarse ya inicio de nuevo el dengue Venezuela a mantener todo tapado\n#JuventudIntegracionYPaz'
2350178431,2023-02-13 11:23:07+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1621134760591466501,2023-02-13 11:23:06+00:00,b'RT @yesenialeons: Hay que cuidarse ya inicio de nuevo el dengue Venezuela a mantener todo tapado\n#JuventudIntegracionYPaz'
1617674756249059331,2023-02-13 11:22:59+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
635562557,2023-02-13 11:22:42+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1562039877620867072,2023-02-13 11:22:40+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
2951260343,2023-02-13 11:22:33+00:00,b'RT @radiowebativida: Vigilancia Ambiental realiza acao de combate a dengue em Sobradinho II https://t.co/oxTW8h9suS #Geral https://t.co/x3Q...'
1611454381961920513,2023-02-13 11:22:09+00:00,"b'RT @LuchoXBolivia: (Hilo) Gracias a la Gran Minga Contra el Dengue en #SantaCruz, hoy desplegamos mas de 10mil personas en los 12 distritos...'"
1611454381961920513,2023-02-13 11:22:06+00:00,"b'RT @LuchoXBolivia: Agradecemos a las FF.AA., Policia, personal tecnico y medico, servidores publicos y a todo el pueblo cruceno que partici...'"
1263425958,2023-02-13 11:22:05+00:00,b'Vigilancia Ambiental realiza acao de combate a dengue em Sobradinho II https://t.co/oxTW8h9suS #Geral https://t.co/x3QM9WZOqU'
1547545500672483328,2023-02-13 11:22:00+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1358434635101962240,2023-02-13 11:21:55+00:00,b'RT @yesenialeons: Hay que cuidarse ya inicio de nuevo el dengue Venezuela a mantener todo tapado\n#JuventudIntegracionYPaz'
1611454381961920513,2023-02-13 11:21:55+00:00,"b'RT @LuchoXBolivia: (Hilo) Unidas y unidos, vamos a vencer al dengue. Hoy iniciamos una gran minga en #SantaCruz, hemos desplazado mas de 10...'"
1622952324842004480,2023-02-13 11:21:48+00:00,b'RT @yesenialeons: Hay que cuidarse ya inicio de nuevo el dengue Venezuela a mantener todo tapado\n#JuventudIntegracionYPaz'
1621872601680281601,2023-02-13 11:21:46+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1618427590275899392,2023-02-13 11:21:40+00:00,b'RT @yesenialeons: Hay que cuidarse ya inicio de nuevo el dengue Venezuela a mantener todo tapado\n#JuventudIntegracionYPaz'
1568019641598877701,2023-02-13 11:21:39+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
2666999899,2023-02-13 11:21:35+00:00,b'Vigilancia Ambiental realiza acao de combate a dengue em Sobradinho II \nhttps://t.co/xTZj42y2tv\n#blogdacris... https://t.co/QE2mMQv4LZ'
1569683811524554755,2023-02-13 11:21:27+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
2405842797,2023-02-13 11:21:20+00:00,"b'RT @LuchoXBolivia: (Hilo) Unidas y unidos, vamos a vencer al dengue. Hoy iniciamos una gran minga en #SantaCruz, hemos desplazado mas de 10...'"
158133131,2023-02-13 11:21:16+00:00,b'Hay que cuidarse ya inicio de nuevo el dengue Venezuela a mantener todo tapado\n#JuventudIntegracionYPaz https://t.co/24EBHQAHlS'
1579226801984966657,2023-02-13 11:21:07+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1619794085446811652,2023-02-13 11:20:34+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1567948520291704832,2023-02-13 11:20:14+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
3362844045,2023-02-13 11:20:14+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
288248421,2023-02-13 11:20:12+00:00,"b'#Ahora  #ElPrimero Suba de casos de #Dengue \n\nEs una situacion normal en esta epoca del ano, nos obliga a refor... https://t.co/P4tLWh6AFj'"
809159779994267649,2023-02-13 11:20:09+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1400112451891470341,2023-02-13 11:20:08+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
3074163804,2023-02-13 11:18:51+00:00,b'@luisanayars @LuchoXBolivia @DanielOrtegasa @tuffiare @CFValverde @ErbolDigital @noticiasfides @maggytalavera... https://t.co/ofAMIZtagS'
1537151263405637632,2023-02-13 11:18:45+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
976689462456578048,2023-02-13 11:18:44+00:00,b'Are mosquitoes still irritating you?\nSay no to mosquitoes by keeping your surroundings hygienic .\n#chikungunya... https://t.co/378ml99Mb5'
1617692600407932930,2023-02-13 11:18:33+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
3303159382,2023-02-13 11:18:31+00:00,b'#RTPInforma\n Minga detecta 557 casos sospechosos  de dengue en la capital oriental https://t.co/g3UsqpEFL7'
1582539999144288257,2023-02-13 11:18:25+00:00,b'@JoaoAPedroso Depois dos 30 a ressaca parece dengue mesmo.'
1618281220449746945,2023-02-13 11:18:21+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
288248421,2023-02-13 11:18:09+00:00,b'#Ahora  #ElPrimero Suba de casos de #Dengue \n\nHay un claro incremento de los casos. El pasado jueves tuvimos 84... https://t.co/HLqSd7pJkx'
1615760295078526980,2023-02-13 11:17:58+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1615405400370692096,2023-02-13 11:17:37+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1617286584079990784,2023-02-13 11:17:31+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1391836010489733120,2023-02-13 11:17:15+00:00,b'@dongscherry hola tengo dengue'
1616137965087989760,2023-02-13 11:16:54+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1617725172307427328,2023-02-13 11:16:35+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1624887122854400001,2023-02-13 11:16:20+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1529195933241683968,2023-02-13 11:16:07+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
434807722,2023-02-13 11:16:00+00:00,"b'LIMPIEZA DE LA CAJA O REPOSICION DE LA TAPA DEL MEDIDOR |\n\n""Sin embargo, ahora con la lucha del dengue y chikungun... https://t.co/GE4ovBHGsZ'"
1312748434089218052,2023-02-13 11:15:48+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1500374404013993984,2023-02-13 11:15:39+00:00,b'Terremoto en Turquia. Ovni en Alaska. Ovnis en todo el mundo. Meteorito en Francia. Se viene el fin del mundo nosot... https://t.co/roy2qBMz2R'
1616178321884168193,2023-02-13 11:15:07+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1619369037837832192,2023-02-13 11:14:39+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1617940456511340545,2023-02-13 11:14:35+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1587122372204716035,2023-02-13 11:14:20+00:00,b'Dengue ja chegou viu?? Bora de calca cumprida que num ta facil nao'
1572799357358858240,2023-02-13 11:13:53+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1280691387663613954,2023-02-13 11:13:09+00:00,"b'comecei a segundona daquele jeito, com dengue e a cabeca estourando de dor'"
761627374106521601,2023-02-13 11:12:20+00:00,b'Colera y dengue con alta incidencia en 2023 | Listin Diario https://t.co/w0f9rdiUbK'
1566705229042696192,2023-02-13 11:11:55+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1331048814782930945,2023-02-13 11:11:45+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1618654269862723585,2023-02-13 11:11:30+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1463226994980626434,2023-02-13 11:11:28+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
1623009420539047944,2023-02-13 11:11:20+00:00,"b'RT @Titomara4: #13Feb ||YOCUMANA\nAlcalde .@lossifontes con las comunidades, aqui desde de la Parroquia Santa Ines. \nEn intensas jornad...'"
