id,Time,Tweet
488763037,2023-01-30 08:30:11+00:00,"b""Firstly, i forgot my phone at home, then out of nowhere i have a terrible flu and then my shoe just ripped off. How's this even possible man"""
3105258214,2023-01-30 08:30:07+00:00,"b""Might be bird flu? We'll check with our vet"""
1359098408,2023-01-30 08:30:00+00:00,b'Here are some simple things we can all do in the #WestMidlands to help stop #Flu spreading: \n\n\xf0\x9f\x8f\xa1 Try to #StayAtHome\xe2\x80\xa6 https://t.co/T66FozkQAR'
4297938873,2023-01-30 08:30:00+00:00,b'We are running a health clinic this morning at Deane UCAN Centre from 9.30am-12.30pm which is open to everyone. \n\nG\xe2\x80\xa6 https://t.co/2s2DbMyf3t'
968969042328350720,2023-01-30 08:29:56+00:00,"b'RT @GatoDelCheshire: ""\xe2\x80\x9cAustralians have very little idea of the scale of the problem at the moment,\xe2\x80\x9d said Burnet Institute director Brendan\xe2\x80\xa6'"
713182922,2023-01-30 08:29:53+00:00,b'RT @_Janey_J: 2 Year Old Girl Dies Day After Covid And Flu Shot https://t.co/10fbI2dZKr'
1349421407189553152,2023-01-30 08:29:52+00:00,"b'@healthbyjames Twice, tests confirmed and felt like normal flu.'"
1551605223612768256,2023-01-30 08:29:49+00:00,b'RT @_Janey_J: 2 Year Old Girl Dies Day After Covid And Flu Shot https://t.co/10fbI2dZKr'
2296024588,2023-01-30 08:29:49+00:00,b'@Patrici89225734 My elderly neighbour is being \xe2\x80\x9ccared for\xe2\x80\x9d at home. Carers x 4 daily costs \xc2\xa3\xc2\xa3\xc2\xa3\xc2\xa3 whic panics her. Sh\xe2\x80\xa6 https://t.co/g8aVaFDRM9'
345160298,2023-01-30 08:29:41+00:00,b'RT @chrissaccoccia1: 2 year old child gets vaxxxinated with covid and flu.  DEAD the next day..\n\n@moderna_tx murdering babies. https://t.co\xe2\x80\xa6'
897871763849269250,2023-01-30 08:29:40+00:00,"b'RT @Ladydu_sa: Please take your kids for the measels\nVaccination, kids are catching a bad flu. It\xe2\x80\x99s hectic. You can get it at Dischem \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f'"
1099497241,2023-01-30 08:29:34+00:00,b'RT @mullally_elaine: Well well well! In all my 50 years I have never heard of \xe2\x80\x9cStroke Season\xe2\x80\x9d. It comes a few weeks after flu season! Peopl\xe2\x80\xa6'
859362688320843776,2023-01-30 08:29:28+00:00,"b'RT @NjbBari3: Dear @healthgovau,\n\nCOVID-19 is not the flu. \n\nNever has been. \n\nNever will be. \n\nEven if a pandemic influenza emerges, it\xe2\x80\x99s\xe2\x80\xa6'"
1554662430159974400,2023-01-30 08:28:56+00:00,b'RT @MichaelSFuhrer: @CroweDM\n \n@BurnetInstitute\n \n@smh\n\nThis story needs a correction. \n\nCovid does not hospitalize or kill 50-100X more th\xe2\x80\xa6'
1590318967830482947,2023-01-30 08:28:51+00:00,b'RT @clif_high: @kylenabecker i read that egg prices are so high cause the [KM] TPTB are burning down laying farms &amp; poisoning flocks &amp; tell\xe2\x80\xa6'
828130521087504385,2023-01-30 08:28:41+00:00,b'RT @_Janey_J: 2 Year Old Girl Dies Day After Covid And Flu Shot https://t.co/10fbI2dZKr'
953357956078276614,2023-01-30 08:28:32+00:00,b'@ShirazJuma @marieemar_ @JogchumV Man flu? Damn. What would you like written on your tombstone? \xf0\x9f\x98\xa1\xf0\x9f\xab\xa1\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd (veel beterschap!)'
1537281621774471168,2023-01-30 08:28:28+00:00,b'@MominaReal Its flu'
1329531294779277313,2023-01-30 08:28:22+00:00,b'RT @BurnetInstitute: \xe2\x80\x9cI have absolutely no doubt that Australians don\xe2\x80\x99t know that #COVID19 is putting 50x more people in hospital than the\xe2\x80\xa6'
1603917769229082625,2023-01-30 08:28:19+00:00,"b'Unvax\xe2\x80\x99d. \xf0\x9f\x8f\x86 \nAlive &amp; well. \xe2\x9c\x85 \nNever caught the kung flu. \xf0\x9f\x98\x82 \nIf I do catch it some day, I\xe2\x80\x99ll have my fully functionin\xe2\x80\xa6 https://t.co/LHJyymE8wC'"
347355113,2023-01-30 08:28:05+00:00,b'@KarinaVoggel Sorry to hear that you have the flu. I hope you get better soon. It was so fun doing this again. This\xe2\x80\xa6 https://t.co/TwpfGQyQFr'
907975864360501248,2023-01-30 08:28:00+00:00,"b'Elderberry is traditionally used to boost the immune system and may also help relieve symptoms of colds and flu, an\xe2\x80\xa6 https://t.co/yTCpGfCBx4'"
295180545,2023-01-30 08:27:35+00:00,"b""@ScottAdamsSays It still amazes me that people who've had ample conversations with 'dissenters' somehow failed to r\xe2\x80\xa6 https://t.co/s5Zkq3STsE"""
1610124179877269505,2023-01-30 08:27:35+00:00,"b""@9NewsAUS @eddy_meyer Because it doesn't work, I got COVID after being vaccinated 3 times, it lasted for about a we\xe2\x80\xa6 https://t.co/GmNRGDK2nV"""
1420309001665982466,2023-01-30 08:27:33+00:00,b'New chapter of LOL season 6 and I have to work all day \xf0\x9f\x98\xab'
1602347697712893976,2023-01-30 08:27:33+00:00,b'@goddeketal And artificial eggs. Especially with the culling of chickens because of \xe2\x80\x9cavian flu\xe2\x80\x9d and those coinciden\xe2\x80\xa6 https://t.co/5nnuxPKC7W'
881120082092589060,2023-01-30 08:27:16+00:00,"b'RT @ichudov: I apologized to my grown children recently. \n\nI expressed my regret that they received all childhood vaccinations, and I did n\xe2\x80\xa6'"
772786351,2023-01-30 08:27:13+00:00,b'@LaFlare1_ His ankle was fine the whole game. Acting like this his Jordan flu game or something'
3033362275,2023-01-30 08:27:09+00:00,b'@9NewsAUS @eddy_meyer Pure unadulterated bullshit! In the UK 1 in 800 vaccinated are being hospitalised and those f\xe2\x80\xa6 https://t.co/kp0CN1Zro6'
3275042924,2023-01-30 08:26:40+00:00,b'@LCHF_Matt @JP__75 My last flu shot was in 2020. I had one faithfully every year for over 20 years &amp; all the others\xe2\x80\xa6 https://t.co/XcDIp79OGL'
1488731248486858754,2023-01-30 08:26:33+00:00,b'RT @chrissaccoccia1: 2 year old child gets vaxxxinated with covid and flu.  DEAD the next day..\n\n@moderna_tx murdering babies. https://t.co\xe2\x80\xa6'
1448355303599263746,2023-01-30 08:26:24+00:00,b'RT @hugh_mankind: 2 Year Old Girl Dies Day After Covid And Flu Shot Toxic Combo \n\nA Deadly Combo with 147 Already Dead and Over 6000 Injure\xe2\x80\xa6'
1461518230690971649,2023-01-30 08:25:31+00:00,b'Pennsylvania Poultry Owners Should Take Steps Now to Protect Flocks Against Highly Pathogenic Avian Influenza https://t.co/hXJSQaTHWb'
1219476570328354816,2023-01-30 08:25:28+00:00,b'oh noes to catch a flu on top of recovering from a nearly-fatal stab wound \xf0\x9f\x98\xad https://t.co/kpP7yM116L'
4330385969,2023-01-30 08:25:27+00:00,b'@ScottAdamsSays 2 weeks before all the casos started in Feb of 2020. When my Dad was in the hospital.I asked do we\xe2\x80\xa6 https://t.co/QiPbc9sbYT'
1421774162054496257,2023-01-30 08:25:26+00:00,b'@adventuregirl @plasticmartyr In 2007 I had chemo and not a single person wore a mask on the ward full of people wi\xe2\x80\xa6 https://t.co/A2JQm8RTSb'
3347090331,2023-01-30 08:25:25+00:00,b'RT @LozzaFox: Congratulations to \xe2\x81\xa6@DjokerNole\xe2\x81\xa9 \n\nA man who you can be fairly confident won\xe2\x80\x99t collapse from a heart attack any time soon.\n\nN\xe2\x80\xa6'
4824846514,2023-01-30 08:25:17+00:00,"b'I ended up hitting all 3 squats finishing on 115kg (previous PB), only got my first bench press 55kg (not a PB) and\xe2\x80\xa6 https://t.co/vcfP3pmV4T'"
88030211,2023-01-30 08:25:11+00:00,"b'RT @Feisty_Waters: For the \xe2\x80\x9cI\xe2\x80\x99m not vaccinated, had covid 4 times and no issues, it\xe2\x80\x99s like the flu\xe2\x80\x9d crowd: \n\nYet. You haven\xe2\x80\x99t had any issue\xe2\x80\xa6'"
1370689663363641346,2023-01-30 08:25:09+00:00,"b'RT @SandraWeeden: Oh dear, what a shame. \xe2\xac\x87\xef\xb8\x8f\n\nVaccines uptake has fallen this year after a surge in take-up last winter. There have been 1.1\xe2\x80\xa6'"
1404993546923347974,2023-01-30 08:25:07+00:00,b'@Tiffany7117 From the flu \n#SaveWarriorNun #WarriorNun'
1496777055035281410,2023-01-30 08:24:52+00:00,"b'""Flu medicine.""\n\nWWX balks.\n\n""I don\'t have the flu and I took prevention medicine for it.""\n\nLWJ exhales slowly. The\xe2\x80\xa6 https://t.co/pq5rmyN3rh'"
239129402,2023-01-30 08:24:52+00:00,"b""@Takugaan No, a flu, maybe a virus.\nThanks man, it's killing me, being stuck at home not working"""
1227826150728073217,2023-01-30 08:24:51+00:00,"b'@RageSheen Australia had a similar heart disease curve, perhaps even more pronounced, but were spared the worst imp\xe2\x80\xa6 https://t.co/LyQqL8ksgl'"
3806971695,2023-01-30 08:24:45+00:00,b'@JanePeriwinkle @Kit_Yates_Maths You have to be eligible. Surely a 12 year old would get flu Vax in school? The one\xe2\x80\xa6 https://t.co/PA4ViCdWNe'
88524898,2023-01-30 08:24:43+00:00,b'RT @mullally_elaine: Well well well! In all my 50 years I have never heard of \xe2\x80\x9cStroke Season\xe2\x80\x9d. It comes a few weeks after flu season! Peopl\xe2\x80\xa6'
518873513,2023-01-30 08:24:40+00:00,"b'RT @ichudov: I apologized to my grown children recently. \n\nI expressed my regret that they received all childhood vaccinations, and I did n\xe2\x80\xa6'"
36910312,2023-01-30 08:24:27+00:00,"b'RT @NeutradolFresh: Product of the month!! Use Neutradol ONE this January to kill 99.9% of bacteria, viruses and funghi - use on high traff\xe2\x80\xa6'"
1410266870209462281,2023-01-30 08:24:26+00:00,"b'RT @kakape: Perhaps it\xe2\x80\x99s time to just end mink farming, says @PeacockFlu. \xe2\x80\x9cThat this is happening in Europe in this day and age, and after\xe2\x80\xa6'"
36910312,2023-01-30 08:24:24+00:00,"b'RT @NeutradolFresh: PRODUCT OF THE MONTH!\nIt\xe2\x80\x99s that time of the year again, It\xe2\x80\x99s Cold and Flu season! Keep your home safe from Bacteria and\xe2\x80\xa6'"
1359296881,2023-01-30 08:24:21+00:00,"b'RT @ChrisHopsonNHS: The NHS prepared more extensively for winter than ever before, creating thousands more beds, setting up 24/7 care contr\xe2\x80\xa6'"
3038753806,2023-01-30 08:24:13+00:00,b'RT @chrissaccoccia1: 2 year old child gets vaxxxinated with covid and flu.  DEAD the next day..\n\n@moderna_tx murdering babies. https://t.co\xe2\x80\xa6'
1507074811184525320,2023-01-30 08:24:09+00:00,b'@SportsCenter @espn Not \xe2\x80\x9cMike Flu Game\xe2\x80\x9d \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1444814922559283201,2023-01-30 08:23:57+00:00,b'@Kriscilicious @MaxineVVaters And possibly bird flu'
1347309244673089536,2023-01-30 08:23:41+00:00,b'RT @hugh_mankind: 2 Year Old Girl Dies Day After Covid And Flu Shot Toxic Combo \n\nA Deadly Combo with 147 Already Dead and Over 6000 Injure\xe2\x80\xa6'
133357974,2023-01-30 08:23:39+00:00,b'@healthbyjames You mean who had the flu and survived??'
2838776208,2023-01-30 08:23:32+00:00,b'RT @NFTupdate: @nature2333 Thanks og. definitely flu season'
1465961079012569091,2023-01-30 08:23:27+00:00,b'@Sammihammiha @greg_travis @HenryTo28374627 @StacyH111 @P_McCulloughMD Yeah we are hearing about it more and more s\xe2\x80\xa6 https://t.co/xI82PzkF25'
82597113,2023-01-30 08:23:26+00:00,"b'RT @Kit_Yates_Maths: I still find it amazing that you can rock up and pay for a flu jab, but there is no similar provisions for the covid v\xe2\x80\xa6'"
1604251569628893186,2023-01-30 08:23:19+00:00,"b'@goddeketal There have always been ""pandemics"". I had the 24 hour flu as a kid. I had the Hong Kong flu as a kid. S\xe2\x80\xa6 https://t.co/HAFlkhNvd7'"
269698044,2023-01-30 08:23:16+00:00,"b'@_Peebs69 Absolutely, and add some spice to your recipe with a little bit of flu if there\xe2\x80\x99s any left in the cupboard'"
840111948612042753,2023-01-30 08:23:11+00:00,b'RT @LongCovidHell: Parents cried out for better air quality in #schools for:\n\n#Pollution\n#Covid\n#Flu\n#RSV\n#Allergies\n\nThis government said\xe2\x80\xa6'
1110193824159203334,2023-01-30 08:22:35+00:00,b'@HUlLlTlST Ah that a big hit having flu and allergies going\xf0\x9f\x98\xad hope u feel better soon!!\xf0\x9f\x92\x93'
884455805709430786,2023-01-30 08:22:30+00:00,b'RT @LozzaFox: Congratulations to \xe2\x81\xa6@DjokerNole\xe2\x81\xa9 \n\nA man who you can be fairly confident won\xe2\x80\x99t collapse from a heart attack any time soon.\n\nN\xe2\x80\xa6'
1268441109493018626,2023-01-30 08:22:27+00:00,"b""@6DARKWEATHER6 @Waltika 1.They had the brains to reject lock downs for a 'flu'.\n2. Same as 1.\n3. Same as 1."""
4534461314,2023-01-30 08:22:01+00:00,b'RT @BurnetInstitute: \xe2\x80\x9cI have absolutely no doubt that Australians don\xe2\x80\x99t know that #COVID19 is putting 50x more people in hospital than the\xe2\x80\xa6'
236083140,2023-01-30 08:21:51+00:00,"b""RT @Pen_stop: @_Janey_J My mother has had the flu jab every year and not had a problem with it, this year she's been quite poorly after it.\xe2\x80\xa6"""
873272246713896960,2023-01-30 08:21:41+00:00,"b'@Sandyboots2020 I enquired at work if they still had tests available for employees. My immediate manager told me, y\xe2\x80\xa6 https://t.co/ZODJhWaZLY'"
47432786,2023-01-30 08:21:39+00:00,"b""@jamesenglish0 But people were genuinely scared, we've never went through anything like this in our lifetime. It wa\xe2\x80\xa6 https://t.co/fyPC92Ijj7"""
1169153239532617730,2023-01-30 08:21:37+00:00,b'A list of the cities/ towns that have signed up to become 15 minues cities \xf0\x9f\xa4\x94.. roll on the next phase of draconian\xe2\x80\xa6 https://t.co/GPYXp7uLPo'
1585207965027557376,2023-01-30 08:21:33+00:00,b'@DrEliDavid Chickenflu... All sorts of domestic animals flu just to contril food supply'
1369513131022544896,2023-01-30 08:21:29+00:00,"b'RT @VigilantFox: \'I\'m Done\': @DowdEdward Now Questions Any Pharmaceutical Product That Comes to Market\n\n""I would not hesitate to say, \'I\'m\xe2\x80\xa6'"
1594939699717894144,2023-01-30 08:21:15+00:00,b'RT @MelissaMcAtee92: \xf0\x9f\x93\xa2While pregnant (March-Dec22) I was offered a flu and Covid shot. Told to take Tylenol for any headaches. All while th\xe2\x80\xa6'
1019206261190119427,2023-01-30 08:20:59+00:00,"b'omw to uni to hit a new low,, I fucked up this one so bad. I had the flu and was down with a fever the whole week.\xe2\x80\xa6 https://t.co/tSfTBQqMWz'"
1438466292,2023-01-30 08:20:55+00:00,b'RT @ToeicSuper: A third farm reports (           ) of swine flu amid calls for a change in the wholesale meat testing system.\n\n(A) preferen\xe2\x80\xa6'
28208403,2023-01-30 08:20:49+00:00,b'looks like gov will continue to peddle out covid and flu jabs rather than vitamin jabs and promote healthy eating https://t.co/guxLNuniwr'
518873513,2023-01-30 08:20:34+00:00,b'RT @hugh_mankind: 2 Year Old Girl Dies Day After Covid And Flu Shot Toxic Combo \n\nA Deadly Combo with 147 Already Dead and Over 6000 Injure\xe2\x80\xa6'
1602826831157415936,2023-01-30 08:20:27+00:00,b'@19joho Unfortunately I think we are stuck with Covid like we are stuck with the Flu'
1606628547673595911,2023-01-30 08:20:11+00:00,b'@TRHLofficial Amazing this happened when egg prices are soaring and the bird flu is destroying flocks'
1528290583756025856,2023-01-30 08:20:05+00:00,b'@ernestrodgers82 @duolingo @LuisvonAhn 17% excess deaths say no! Before all this they used to withdraw medical prod\xe2\x80\xa6 https://t.co/hZLly7ZKMi'
1545005215287484423,2023-01-30 08:20:03+00:00,b'RT @_Janey_J: 2 Year Old Girl Dies Day After Covid And Flu Shot https://t.co/10fbI2dZKr'
28944706,2023-01-30 08:20:01+00:00,b'@The_Monarch Wow. Sounds like some sort of exotic super hero stuff. But the flu doesn\xe2\x80\x99t sound like fun at all. *off\xe2\x80\xa6 https://t.co/AeiP66pABR'
1216891162272976897,2023-01-30 08:19:44+00:00,b'I definitely got the flu or something pray for me'
1526057771157770246,2023-01-30 08:19:43+00:00,"b'RT @CollinRugg: BREAKING: Daily Mail reports that getting a Pfizer Covid booster &amp; a flu vax on the same day may raise the risk of stroke,\xe2\x80\xa6'"
1092161181492670464,2023-01-30 08:19:25+00:00,"b'@BuddhistCranky @DEC0L0NIZE were you wearing a mask before the lockdowns, or were you walking around exposing peopl\xe2\x80\xa6 https://t.co/5ZTge4eeK5'"
1526614986466131968,2023-01-30 08:19:20+00:00,"b""@254kcals i think im getting a flu, but im not sure though :/ im glad you're better at least!"""
298882718,2023-01-30 08:19:13+00:00,b'@kuraselache Thank you so much Kura ;-; \nI think I\xe2\x80\x99m still in the middle of it. The worst symptoms I\xe2\x80\x99ve been gettin\xe2\x80\xa6 https://t.co/hwij0XtILQ'
1028910294297280512,2023-01-30 08:19:04+00:00,"b'RT @astralsvk: #taekookau where Namjoon gets the flu - and as a side effect, imbues others with his telepathic Gift.\n\nTaehyung, the Shadowe\xe2\x80\xa6'"
986422611734351872,2023-01-30 08:19:03+00:00,b'RT @CartlandDavid: Anyone able to send me the double blinded prospective RCT from anywhere in \xf0\x9f\x8c\x8f that looked at safety &amp; efficacy of the Pfi\xe2\x80\xa6'
1092161181492670464,2023-01-30 08:19:02+00:00,"b'@DEC0L0NIZE were you wearing a mask before the lockdowns, or were you walking around exposing people to the deadly\xe2\x80\xa6 https://t.co/TACQQrhBta'"
1527680683652562945,2023-01-30 08:18:57+00:00,"b'@SnoHund2 There is no God, only flu'"
851051040,2023-01-30 08:18:52+00:00,b'RT @BurnetInstitute: \xe2\x80\x9cI have absolutely no doubt that Australians don\xe2\x80\x99t know that #COVID19 is putting 50x more people in hospital than the\xe2\x80\xa6'
1092161181492670464,2023-01-30 08:18:40+00:00,"b'@hoekage666 @rosssciarrillo @Mandyy15 @CdLlortin5 @DEC0L0NIZE were you wearing a mask before the lockdowns, or were\xe2\x80\xa6 https://t.co/xszBhMm7v6'"
1092161181492670464,2023-01-30 08:18:27+00:00,"b'@Mandyy15 @CdLlortin5 @DEC0L0NIZE were you wearing a mask before the lockdowns, or were you walking around exposing\xe2\x80\xa6 https://t.co/WH9CW4nBUv'"
1528290583756025856,2023-01-30 08:18:16+00:00,"b""@Melbologi @duolingo I think we've had more than 3 people by now, crack pot!\nhttps://t.co/TWQRiYE9gx"""
1454926864015925257,2023-01-30 08:18:11+00:00,b'RT @hugh_mankind: 2 Year Old Girl Dies Day After Covid And Flu Shot Toxic Combo \n\nA Deadly Combo with 147 Already Dead and Over 6000 Injure\xe2\x80\xa6'
1611735239444910080,2023-01-30 08:17:55+00:00,b'RT @hugh_mankind: 2 Year Old Girl Dies Day After Covid And Flu Shot Toxic Combo \n\nA Deadly Combo with 147 Already Dead and Over 6000 Injure\xe2\x80\xa6'
869406612384915456,2023-01-30 08:17:41+00:00,b'RT @45Jbama: Does anyone have an actual feasible explanation why flu completely disappeared for 2years?'
